series_id,country_code,country_iso2,country_iso3,country_name_zh,country_name_en,indicator_code,indicator_name_zh,indicator_name_en,date,frequency,unit,seasonal_adjustment,calculation,value,source_organization,source_dataset,source_indicator_code,source_indicator_name,source_url,last_updated,status,retrieved_at,data_version
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-03,M,%,NSA,YoY,8.1,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-04,M,%,NSA,YoY,8.6,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-05,M,%,NSA,YoY,8.0,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-06,M,%,NSA,YoY,6.7,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-07,M,%,NSA,YoY,6.3,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-08,M,%,NSA,YoY,5.5,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-09,M,%,NSA,YoY,5.6,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-10,M,%,NSA,YoY,1.8,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-11,M,%,NSA,YoY,0.6,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2023-12,M,%,NSA,YoY,0.5,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-01,M,%,NSA,YoY,0.9,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-02,M,%,NSA,YoY,0.8,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-03,M,%,NSA,YoY,1.2,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-04,M,%,NSA,YoY,0.9,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-05,M,%,NSA,YoY,0.8,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-06,M,%,NSA,YoY,0.9,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-07,M,%,NSA,YoY,1.6,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-08,M,%,NSA,YoY,1.2,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-09,M,%,NSA,YoY,0.7,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-10,M,%,NSA,YoY,1.0,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-11,M,%,NSA,YoY,1.5,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2024-12,M,%,NSA,YoY,1.4,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-01,M,%,NSA,YoY,1.7,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-02,M,%,NSA,YoY,1.7,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-03,M,%,NSA,YoY,2.1,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-04,M,%,NSA,YoY,2.0,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-05,M,%,NSA,YoY,1.7,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-06,M,%,NSA,YoY,1.8,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-07,M,%,NSA,YoY,1.7,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-08,M,%,NSA,YoY,1.6,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-09,M,%,NSA,YoY,1.8,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-10,M,%,NSA,YoY,1.3,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-11,M,%,NSA,YoY,1.1,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
IT.CPI_YOY_M.EUROSTAT,IT,IT,ITA,意大利,Italy,CPI_YOY_M,调和居民消费价格指数同比,HICP annual rate of change,2025-12,M,%,NSA,YoY,1.2,Eurostat,prc_hicp_manr,prc_hicp_manr.CP00,HICP annual rate of change,https://ec.europa.eu/eurostat/databrowser/view/prc_hicp_manr/default/table,2026-02-06T23:00:00+0100,final,2026-08-13 18:04:54,2026-02-06T23:00:00+0100
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-01,M,%,SA,level,4.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-02,M,%,SA,level,4.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-03,M,%,SA,level,4.5,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-04,M,%,SA,level,4.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-05,M,%,SA,level,4.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-06,M,%,SA,level,4.4,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-07,M,%,SA,level,4.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-08,M,%,SA,level,4.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-09,M,%,SA,level,4.3,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-10,M,%,SA,level,4.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-11,M,%,SA,level,4.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2015-12,M,%,SA,level,4.2,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-01,M,%,SA,level,4.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-02,M,%,SA,level,4.1,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-03,M,%,SA,level,4.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-04,M,%,SA,level,4.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-05,M,%,SA,level,4.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-06,M,%,SA,level,4.0,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-07,M,%,SA,level,3.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-08,M,%,SA,level,3.9,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-09,M,%,SA,level,3.8,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-10,M,%,SA,level,3.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-11,M,%,SA,level,3.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2016-12,M,%,SA,level,3.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2017-01,M,%,SA,level,3.7,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2017-02,M,%,SA,level,3.6,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
DE.UNEMPLOYMENT_RATE_M.EUROSTAT,DE,DE,DEU,德国,Germany,UNEMPLOYMENT_RATE_M,月度失业率,Monthly unemployment rate,2017-03,M,%,SA,level,3.6,Eurostat,une_rt_m,une_rt_m.M.SA.TOTAL.PC_ACT.T,Monthly unemployment rate,https://ec.europa.eu/eurostat/databrowser/view/une_rt_m/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
